,observation_hour,speed,rpm,acceleration,throttle_position,engine_temperature,system_voltage,distance_travelled,engine_load_value,latitude,longitude,altitude,id_vehicle,heart_rate,body_temperature,id_driver,current_weather,has_precipitation,is_day_time,temperature,wind_speed,wind_direction,relative_humidity,visibility,uv_index,cloud_cover,ceiling,pressure,precipitation,accidents_onsite,design_speed,accidents_time
5292,16,80,2310,-0.25,16.5,91,13.6,0.0220999999999946,22.0,-0.25997,-78.487689,2772.0,2,89,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,1.0,70.0,0.0
5293,16,81,2327,0.09,16.5,91,13.6,0.0161999999999977,22.0,-0.260122,-78.487786,2771.0,2,89,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,1.0,70.0,0.0
5294,16,81,2333,0.11,16.5,91,13.6,0.0193000000000012,22.0,-0.260278,-78.487876,2770.0,2,89,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,1.0,70.0,0.0
5295,16,82,2359,0.12,16.9,91,13.6,0.0190000000000054,22.0,-0.260438,-78.487962,2769.0,2,89,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,1.0,70.0,0.0
5296,16,82,2352,0.13,16.9,91,13.6,0.0202000000000026,22.7,-0.260597,-78.488042,2767.0,2,89,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,1.0,70.0,0.0
5297,16,80,2308,-0.4,16.5,91,13.6,0.0186999999999954,22.4,-0.260759,-78.488114,2766.0,2,89,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,0.0,70.0,0.0
5298,16,78,2250,-0.55,16.5,91,13.6,0.0087000000000045,22.4,-0.260919,-78.488173,2764.0,2,89,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,1.0,70.0,0.0
5299,16,79,2290,0.22,17.6,91,13.6,0.0205999999999875,20.4,-0.261077,-78.488226,2762.0,2,89,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,1.0,70.0,0.0
5300,16,80,2272,0.22,16.5,90,13.6,0.0268000000000085,20.8,-0.261243,-78.48827,2761.0,2,89,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,2.0,70.0,0.0
5301,16,80,2306,0.11,16.5,91,13.5,0.0106999999999999,22.0,-0.261414,-78.488307,2761.0,2,89,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,3.0,70.0,0.0
5302,16,80,2310,0.0,16.5,91,13.6,0.0186999999999954,22.0,-0.261589,-78.488335,2760.0,2,89,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,4.0,70.0,0.0
5303,16,81,2324,0.13,16.5,91,13.6,0.0190000000000054,22.4,-0.261771,-78.488354,2758.0,2,91,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,11.0,70.0,2.0
5304,16,82,2350,0.27,16.5,91,13.6,0.0193999999999903,22.4,-0.261952,-78.488367,2757.0,2,91,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,15.0,70.0,2.0
5305,16,82,2352,0.13,16.5,91,13.6,0.0191000000000087,22.4,-0.262134,-78.488371,2756.0,2,91,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,22.0,70.0,2.0
5306,16,82,2372,0.13,16.9,91,13.6,0.0217999999999989,22.4,-0.262316,-78.488364,2755.0,2,91,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,48.0,70.0,2.0
5307,16,82,2382,0.13,16.9,91,13.6,0.009299999999996,22.4,-0.262316,-78.488364,2754.0,2,91,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,48.0,70.0,2.0
5308,16,84,2399,0.11,16.9,91,13.5,0.029200000000003,22.4,-0.262683,-78.488322,2754.0,2,91,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,52.0,70.0,2.0
5309,16,84,2411,0.11,16.9,91,13.6,0.0103000000000008,22.4,-0.262866,-78.488292,2751.0,2,92,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,52.0,70.0,2.0
5310,16,81,2332,-0.39,16.5,91,13.6,0.0327000000000055,23.1,-0.263039,-78.488251,2750.0,2,92,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,52.0,70.0,2.0
5311,16,80,2285,0.11,16.5,91,13.4,0.0189999999999912,22.0,-0.263211,-78.488207,2749.0,2,92,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,54.0,90.0,2.0
5312,16,80,2289,0.11,16.5,91,13.6,0.0100000000000051,22.0,-0.263374,-78.488149,2747.0,2,93,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,54.0,90.0,2.0
5313,16,80,2308,0.11,16.5,91,13.6,0.019999999999996,22.0,-0.263537,-78.488088,2746.0,2,93,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,56.0,90.0,2.0
5314,16,81,2313,0.0,16.5,91,13.6,0.0190000000000054,22.0,-0.263701,-78.488016,2747.0,2,93,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,57.0,90.0,2.0
5315,16,81,2322,0.14,24.3,90,13.6,0.0185999999999921,42.7,-0.263701,-78.488016,2744.0,2,96,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,57.0,90.0,2.0
5316,16,86,2484,0.57,54.9,90,13.6,0.0200000000000102,89.8,-0.264033,-78.487861,2744.0,2,96,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,56.0,90.0,2.0
5317,16,90,2587,0.57,57.6,91,13.6,0.0189999999999912,89.8,-0.264213,-78.487778,2742.0,2,96,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,56.0,90.0,2.0
5318,16,91,2688,0.55,16.5,91,13.6,0.022900000000007,36.1,-0.264398,-78.48769,2742.0,2,97,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,55.0,90.0,2.0
5319,16,93,2647,0.39,21.2,91,13.6,0.022199999999998,26.7,-0.26458,-78.487596,2742.0,2,101,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,54.0,90.0,2.0
5320,16,93,2715,0.27,18.4,91,13.7,0.0216999999999956,24.3,-0.264764,-78.487501,2740.0,2,101,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,53.0,90.0,2.0
5321,16,96,2718,0.26,18.8,91,13.6,0.022900000000007,31.4,-0.26495,-78.487403,2739.0,2,104,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,54.0,90.0,2.0
5322,16,96,2740,0.26,16.9,91,13.6,0.0228999999999928,20.4,-0.26495,-78.487403,2737.0,2,104,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,54.0,90.0,2.0
5323,16,96,2742,0.11,17.6,91,13.6,0.0225000000000079,23.5,-0.265326,-78.487211,2737.0,2,104,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,42.0,90.0,1.0
5324,16,97,2759,0.0,17.6,91,13.6,0.0229999999999961,23.5,-0.265515,-78.487117,2734.0,2,102,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,36.0,90.0,1.0
5325,16,97,2768,0.13,17.6,92,13.5,0.0230999999999994,23.5,-0.2657,-78.487019,2732.0,2,102,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,8.0,70.0,0.0
5326,16,97,2780,0.13,17.6,92,13.6,0.0234999999999985,23.1,-0.265891,-78.486924,2731.0,2,102,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,8.0,70.0,0.0
5327,16,98,2836,0.13,18.4,92,13.5,0.0237000000000051,26.3,-0.266084,-78.486836,2730.0,2,101,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,6.0,70.0,0.0
5328,16,99,2841,0.27,18.0,92,13.6,0.0234999999999985,20.8,-0.266288,-78.486755,2728.0,2,101,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,6.0,70.0,0.0
5329,16,100,2893,0.2,17.6,92,13.6,0.0309999999999917,22.7,-0.266503,-78.48669,2726.0,2,101,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,4.0,70.0,0.0
5330,16,100,2893,0.2,17.6,92,13.6,0.0,22.7,-0.266717,-78.486639,2724.0,2,101,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,3.0,70.0,0.0
5331,16,100,2907,0.08,17.3,92,13.6,0.0414999999999992,20.4,-0.266932,-78.486609,2723.0,2,101,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,2.0,70.0,0.0
5332,16,102,2924,0.15,18.0,91,13.6,0.0130000000000052,23.9,-0.267156,-78.486597,2723.0,2,101,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,2.0,70.0,0.0
5333,16,103,2919,0.1,18.0,91,13.6,0.0268999999999977,23.9,-0.26738,-78.486602,2724.0,2,104,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,3.0,70.0,0.0
5334,16,103,2935,-0.14,18.0,91,13.6,0.0245000000000032,23.9,-0.267606,-78.486622,2721.0,2,104,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,3.0,70.0,0.0
5335,16,103,2950,-0.14,18.0,91,13.6,0.0224999999999937,23.9,-0.267834,-78.486657,2721.0,2,104,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,4.0,70.0,0.0
5336,16,102,2934,-0.14,18.0,91,13.6,0.0242000000000075,23.9,-0.268056,-78.486707,2719.0,2,105,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,4.0,70.0,0.0
5337,16,100,2904,-0.24,18.0,91,13.6,0.0296999999999911,23.9,-0.268269,-78.486779,2718.0,2,105,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,6.0,70.0,1.0
5338,16,99,2858,-0.24,17.6,91,13.6,0.0247000000000099,23.9,-0.268478,-78.486863,2716.0,2,104,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,7.0,70.0,1.0
5339,16,100,2875,0.0,17.6,90,13.6,0.0233999999999952,23.5,-0.26868,-78.486957,2715.0,2,104,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,8.0,70.0,1.0
5340,16,100,2871,0.0,17.6,90,13.6,0.0232000000000027,23.9,-0.268872,-78.487066,2713.0,2,104,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,10.0,70.0,1.0
5341,16,98,2834,-0.28,17.6,90,13.6,0.0220999999999946,23.5,-0.269055,-78.487183,2712.0,2,102,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,11.0,70.0,1.0
5342,16,98,2834,-0.27,17.6,90,13.6,0.0134000000000042,23.5,-0.26923,-78.487314,2711.0,2,102,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,13.0,90.0,1.0
5343,16,99,2846,-0.14,17.6,89,13.7,0.0253000000000014,23.5,-0.269391,-78.487465,2709.0,2,101,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,13.0,90.0,1.0
5344,16,98,2846,0.27,17.6,89,13.6,0.0185999999999921,23.5,-0.269543,-78.487626,2707.0,2,101,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,13.0,90.0,1.0
5345,16,99,2900,0.27,17.3,89,13.6,0.0226000000000112,20.4,-0.269687,-78.487791,2706.0,2,101,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,13.0,90.0,1.0
5346,16,100,2900,0.27,17.3,89,13.6,0.0249999999999914,19.2,-0.269819,-78.487966,2703.0,2,100,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,13.0,90.0,1.0
5347,16,102,2916,0.14,17.3,90,13.6,0.0345999999999975,23.5,-0.269948,-78.488149,2703.0,2,100,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,13.0,90.0,1.0
5348,16,102,2929,0.14,18.0,90,13.6,0.0126000000000061,23.9,-0.270071,-78.488336,2701.0,2,100,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,14.0,90.0,1.0
5349,16,103,2934,0.12,18.0,90,13.6,0.0302999999999968,23.9,-0.270193,-78.488518,2699.0,2,98,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,14.0,90.0,1.0
5350,16,103,2937,0.11,18.0,90,13.7,0.0193000000000012,23.5,-0.270314,-78.488702,2699.0,2,98,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,15.0,90.0,1.0
5351,16,100,2920,-0.1,18.0,90,13.7,0.0164000000000044,23.9,-0.270435,-78.488885,2696.0,2,98,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,14.0,90.0,1.0
5352,16,98,2810,-0.35,17.6,90,13.7,0.0369999999999919,23.5,-0.270558,-78.489061,2695.0,2,93,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,14.0,90.0,1.0
5353,16,98,2818,-0.38,17.6,90,13.5,0.0137,23.5,-0.270688,-78.489233,2693.0,2,93,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,13.0,70.0,0.0
5354,16,98,2825,-0.2,17.6,91,13.6,0.0242000000000075,23.1,-0.270824,-78.489402,2691.0,2,91,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,11.0,70.0,0.0
5355,16,99,2836,0.13,17.6,91,13.6,0.0253000000000014,23.5,-0.270968,-78.489566,2690.0,2,88,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,11.0,70.0,0.0
5356,16,100,2851,0.13,17.6,91,13.6,0.0237999999999942,23.5,-0.271125,-78.489723,2689.0,2,88,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,9.0,90.0,0.0
5357,16,99,2853,-0.41,17.6,91,13.7,0.0234999999999985,23.9,-0.271295,-78.489867,2689.0,2,88,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,6.0,70.0,0.0
5358,16,98,2818,-0.41,17.6,91,13.5,0.0227000000000003,23.5,-0.271295,-78.489867,2686.0,2,88,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,6.0,70.0,0.0
5359,16,97,2753,-0.23,17.6,91,13.6,0.0186999999999954,23.9,-0.271649,-78.490117,2686.0,2,88,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,4.0,70.0,0.0
5360,16,97,2769,-0.24,17.6,91,13.6,0.0228000000000037,23.5,-0.271832,-78.490213,2683.0,2,88,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,5.0,70.0,0.0
5361,16,98,2799,0.0,16.9,91,13.6,0.0229999999999961,22.0,-0.272026,-78.490301,2683.0,2,89,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,6.0,70.0,0.0
5362,16,98,2801,0.14,17.6,91,13.6,0.0218000000000131,39.2,-0.272229,-78.490375,2682.0,2,89,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,7.0,70.0,0.0
5363,16,100,2841,0.27,20.8,91,13.6,0.0248999999999881,25.9,-0.272439,-78.490438,2681.0,2,89,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,7.0,70.0,0.0
5364,16,100,2862,0.33,18.0,91,13.5,0.0234000000000094,23.9,-0.272655,-78.490489,2680.0,2,89,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,7.0,70.0,0.0
5365,16,100,2872,0.33,18.0,91,13.6,0.024799999999999,23.9,-0.272655,-78.490489,2678.0,2,89,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,7.0,70.0,0.0
5366,16,103,2922,0.33,21.2,91,13.5,0.0234999999999985,64.3,-0.273095,-78.490528,2678.0,2,89,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,6.0,70.0,0.0
5367,16,104,2956,0.34,17.3,91,13.6,0.0223000000000013,23.1,-0.273326,-78.49052,2676.0,2,91,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,5.0,70.0,0.0
5368,16,104,2970,0.14,18.0,91,13.6,0.0251999999999981,24.3,-0.273556,-78.490503,2675.0,2,91,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,8.0,70.0,0.0
5369,16,104,2975,0.0,18.0,91,13.6,0.0302999999999968,24.3,-0.273788,-78.49047,2673.0,2,91,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,9.0,70.0,0.0
5370,16,104,2978,0.0,18.0,91,13.6,0.0212000000000074,24.3,-0.274016,-78.490425,2671.0,2,91,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,11.0,70.0,0.0
5371,16,105,2987,0.09,18.0,91,13.5,0.0219999999999913,24.3,-0.274236,-78.490359,2670.0,2,92,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,11.0,70.0,0.0
5372,16,105,2996,0.09,18.0,91,13.6,0.0271000000000043,24.3,-0.274443,-78.490274,2668.0,2,92,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,14.0,70.0,0.0
5373,16,105,3001,0.11,18.0,91,13.6,0.0155000000000029,24.3,-0.274443,-78.490274,2666.0,2,92,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,14.0,70.0,0.0
5374,16,106,3021,0.0,18.0,91,13.5,0.0339999999999918,24.3,-0.274857,-78.490056,2666.0,2,92,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,18.0,70.0,0.0
5375,16,106,3028,0.11,18.0,91,13.6,0.025100000000009,24.3,-0.275049,-78.489928,2663.0,2,92,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,19.0,70.0,0.0
5376,16,106,3038,0.0,18.4,91,13.5,0.0246999999999957,24.3,-0.275234,-78.489784,2662.0,2,92,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,20.0,70.0,0.0
5377,16,106,3043,0.0,18.4,91,13.6,0.0233999999999952,24.7,-0.275402,-78.48963,2660.0,2,92,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,18.0,70.0,0.0
5378,16,106,3049,0.0,18.4,91,13.6,0.0260999999999995,24.3,-0.275558,-78.489462,2658.0,2,92,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,18.0,70.0,0.0
5379,16,106,3051,0.0,18.4,91,13.6,0.0267000000000052,24.3,-0.275709,-78.489276,2658.0,2,92,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,19.0,70.0,0.0
5380,16,108,3055,0.14,18.4,91,13.6,0.0266000000000019,24.3,-0.275845,-78.489087,2656.0,2,92,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,19.0,70.0,0.0
5381,16,108,3058,0.11,18.4,91,13.6,0.038499999999999,24.3,-0.275965,-78.488886,2653.0,2,92,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,18.0,70.0,0.0
5382,16,108,3070,0.11,18.4,91,13.6,0.0,24.3,-0.276067,-78.488676,2652.0,2,92,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,18.0,70.0,0.0
5383,16,108,3069,0.11,18.4,91,13.7,0.0258999999999929,24.3,-0.276158,-78.488459,2650.0,2,96,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,17.0,90.0,0.0
5384,16,108,3072,0.0,18.4,91,13.6,0.0234000000000094,24.7,-0.276235,-78.48824,2649.0,2,96,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,15.0,90.0,0.0
5385,16,108,3075,0.0,18.4,90,13.6,0.0279999999999915,24.7,-0.276308,-78.488018,2649.0,2,96,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,14.0,90.0,0.0
5386,16,108,3075,0.0,18.4,90,13.6,0.0253000000000014,24.7,-0.276378,-78.487795,2648.0,2,97,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,12.0,90.0,0.0
5387,16,108,3081,0.0,18.4,90,13.6,0.0266000000000019,24.7,-0.27645,-78.487574,2640.0,2,97,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,12.0,90.0,0.0
5388,16,104,2988,-0.29,18.0,90,13.6,0.0469000000000079,24.3,-0.276518,-78.487353,2645.0,2,97,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,7.0,90.0,0.0
5389,16,104,2967,-0.29,18.0,90,13.6,0.0,24.3,-0.276586,-78.487145,2641.0,2,97,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,6.0,90.0,0.0
5390,16,104,2971,-0.24,18.0,90,13.6,0.0227000000000003,24.3,-0.27666,-78.486929,2640.0,2,97,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,6.0,90.0,0.0
5391,16,104,2988,-0.22,18.0,90,13.5,0.0222999999999871,23.9,-0.276732,-78.486711,2639.0,2,97,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,5.0,90.0,0.0
5392,16,105,3001,0.09,18.0,90,13.5,0.0306000000000068,24.7,-0.276803,-78.486494,2638.0,2,97,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,6.0,90.0,1.0
5393,16,103,2944,-0.24,18.0,90,13.6,0.0246999999999957,24.3,-0.276874,-78.486277,2637.0,2,98,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,5.0,90.0,1.0
5394,16,103,2938,0.13,18.0,90,13.6,0.0232000000000027,23.9,-0.276944,-78.486063,2636.0,2,100,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,5.0,90.0,1.0
5395,16,103,2945,0.13,18.0,90,13.6,0.0263000000000062,23.9,-0.277012,-78.485849,2635.0,2,100,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,4.0,90.0,1.0
5396,16,103,2950,0.0,18.0,90,13.6,0.0193999999999903,23.9,-0.277083,-78.485634,2633.0,2,100,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,4.0,90.0,1.0
5397,16,104,2963,0.0,18.0,90,13.6,0.0284000000000048,23.9,-0.277152,-78.485418,2632.0,2,100,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,4.0,90.0,1.0
5398,16,104,2976,0.11,18.0,90,13.6,0.0255999999999971,23.9,-0.277221,-78.485202,2630.0,2,100,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,4.0,90.0,1.0
5399,16,104,2988,0.0,18.0,90,13.6,0.0227000000000003,23.9,-0.27729,-78.484985,2629.0,2,100,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,3.0,90.0,1.0
5400,16,105,3038,0.13,18.4,90,13.6,0.0274,23.9,-0.27736,-78.484769,2627.0,2,100,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,4.0,90.0,1.0
5401,16,106,3043,0.26,18.0,90,13.6,0.0250999999999947,21.2,-0.277434,-78.484547,2626.0,2,100,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,5.0,90.0,1.0
5402,16,108,3060,0.28,18.0,90,13.6,0.0115000000000122,24.3,-0.277509,-78.484322,2624.0,2,100,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,6.0,90.0,1.0
5403,16,108,3089,0.12,18.4,90,13.5,0.0360000000000013,24.3,-0.27758,-78.484102,2622.0,2,100,26.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,6.0,90.0,1.0
